# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E12S150_12ecu_150signals	baseline1	2996032384	5	1	1	0	38	111	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	7
E12S150_12ecu_150signals	baseline1	3022309250	41	1	1	0	54	117	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	1
E12S150_12ecu_150signals	baseline1	3022507181	79	1	2	0	19	64	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	5	2
E12S150_12ecu_150signals	baseline1	3022507181	79	2	2	1	99	85	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	5	2
E12S150_12ecu_150signals	baseline1	3054029714	68	1	1	0	83	120	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	9	3
E12S150_12ecu_150signals	baseline1	3139617236	52	1	1	0	23	1	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	1	0
E12S150_12ecu_150signals	baseline1	3143101330	20	1	2	0	8	103	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	9	6
E12S150_12ecu_150signals	baseline1	3143101330	20	2	2	1	17	106	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	9	6
E12S150_12ecu_150signals	baseline1	3143386625	134	1	1	0	118	91	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	0
E12S150_12ecu_150signals	baseline1	3209331532	26	1	1	0	77	78	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	0
E12S150_12ecu_150signals	baseline1	3229820319	111	1	2	0	68	73	20	20	0	0.041599999999999998	2	1	20	20	D	3	0	0	2
E12S150_12ecu_150signals	baseline1	3229820319	111	2	2	1	74	77	20	20	0	0.041599999999999998	2	1	20	20	D	3	0	0	2
E12S150_12ecu_150signals	baseline1	3261529167	3	1	1	0	11	12	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	6
E12S150_12ecu_150signals	baseline1	3271461532	0	1	1	0	1	62	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	2
E12S150_12ecu_150signals	baseline1	3271909471	84	1	1	0	100	86	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	7
E12S150_12ecu_150signals	baseline1	3320582597	44	1	1	0	95	124	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	8	4
E12S150_12ecu_150signals	baseline1	3323526227	67	1	1	0	69	74	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	3
E12S150_12ecu_150signals	baseline1	3350988691	137	1	1	0	114	89	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	11	3
E12S150_12ecu_150signals	baseline1	3351889137	53	1	1	0	87	41	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	0	9
E12S150_12ecu_150signals	baseline1	3403603358	116	1	1	0	66	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E12S150_12ecu_150signals	baseline1	3434659718	46	1	2	0	61	32	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	10	3
E12S150_12ecu_150signals	baseline1	3434659718	46	2	2	1	103	44	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	10	3
E12S150_12ecu_150signals	baseline1	3486957996	138	1	1	0	120	92	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	8
E12S150_12ecu_150signals	baseline1	3529436793	131	1	1	0	107	46	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	7	10
E12S150_12ecu_150signals	baseline1	3569305569	48	1	1	0	98	3	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	2	1
E12S150_12ecu_150signals	baseline1	3589169866	65	1	1	0	6	10	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	9	6
E12S150_12ecu_150signals	baseline1	3621197587	139	1	2	0	72	76	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	4	7
E12S150_12ecu_150signals	baseline1	3621197587	139	2	2	1	121	93	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	4	7
E12S150_12ecu_150signals	baseline1	3653028515	106	1	2	0	79	37	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	9
E12S150_12ecu_150signals	baseline1	3653028515	106	2	2	1	144	61	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	9
E12S150_12ecu_150signals	baseline1	3669147287	96	1	1	0	57	30	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	10	4
E12S150_12ecu_150signals	baseline1	3691459086	71	1	1	0	91	82	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	10
E12S150_12ecu_150signals	baseline1	3710059341	104	1	1	0	110	88	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	4	5
E12S150_12ecu_150signals	baseline1	3792119935	90	1	2	0	4	9	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	7	1
E12S150_12ecu_150signals	baseline1	3792119935	90	2	2	1	24	17	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	7	1
E12S150_12ecu_150signals	baseline1	3833088988	55	1	1	0	56	6	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E12S150_12ecu_150signals	baseline1	3854274352	56	1	1	0	2	8	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	5	0
E12S150_12ecu_150signals	baseline1	3862577741	102	1	1	0	112	47	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	3
E12S150_12ecu_150signals	baseline1	3903541015	38	1	1	0	85	39	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	10
E12S150_12ecu_150signals	baseline1	3974713588	11	1	1	0	47	27	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	11	4
E12S150_12ecu_150signals	baseline1	3998847774	122	1	1	0	85	39	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	10
E12S150_12ecu_150signals	baseline1	4008696451	54	1	2	0	16	15	10	10	0	0.039600000000000003	1	3	20	20	C	2	0	1	10
E12S150_12ecu_150signals	baseline1	4008696451	54	2	2	1	124	48	10	10	0	0.039600000000000003	1	3	20	20	C	2	0	1	10
E12S150_12ecu_150signals	baseline1	4073624513	130	1	2	0	48	115	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	0	8
E12S150_12ecu_150signals	baseline1	4073624513	130	2	2	1	134	134	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	0	8
E12S150_12ecu_150signals	baseline1	4086427016	72	1	2	0	21	107	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	9	4
E12S150_12ecu_150signals	baseline1	4086427016	72	2	2	1	132	132	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	9	4
E12S150_12ecu_150signals	baseline1	4167091777	24	1	2	0	10	11	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	5
E12S150_12ecu_150signals	baseline1	4167091777	24	2	2	1	86	40	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	5
E12S150_12ecu_150signals	baseline1	4242493669	107	1	2	0	45	114	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	9
E12S150_12ecu_150signals	baseline1	4242493669	107	2	2	1	50	116	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	9
E12S150_12ecu_150signals	baseline1	4250497982	61	1	2	0	29	20	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	10
E12S150_12ecu_150signals	baseline1	4250497982	61	2	2	1	126	50	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	10
E12S150_12ecu_150signals	baseline1	4250897515	133	1	1	0	18	16	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	7	3
E12S150_12ecu_150signals	baseline2	23070235	6	1	1	0	34	49	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	0
E12S150_12ecu_150signals	baseline2	27004562	80	1	1	0	71	33	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	4
E12S150_12ecu_150signals	baseline2	30731857	89	1	1	0	14	14	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	9
E12S150_12ecu_150signals	baseline2	68779699	17	1	1	0	62	31	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	9	0
E12S150_12ecu_150signals	baseline2	85847376	124	1	1	0	31	20	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	1	11
E12S150_12ecu_150signals	baseline2	97593373	91	1	1	0	56	6	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E12S150_12ecu_150signals	baseline2	125876506	82	1	1	0	55	4	2	2	0	0.039600000000000003	1	3	2	2	A	0	0	2	0
E12S150_12ecu_150signals	baseline2	156415381	40	1	1	0	93	39	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	4	11
E12S150_12ecu_150signals	baseline2	158359991	39	1	1	0	92	95	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	6	10
E12S150_12ecu_150signals	baseline2	179096853	25	1	1	0	6	10	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	9	6
E12S150_12ecu_150signals	baseline2	179523351	136	1	1	0	119	102	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	5
E12S150_12ecu_150signals	baseline2	255194953	1	1	1	0	16	15	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	10
E12S150_12ecu_150signals	baseline2	294429496	9	1	1	0	9	0	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	1	2
E12S150_12ecu_150signals	baseline2	308028110	64	1	1	0	55	4	2	2	0	0.039600000000000003	1	3	2	2	A	0	0	2	0
E12S150_12ecu_150signals	baseline2	320184372	13	1	1	0	44	51	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	6
E12S150_12ecu_150signals	baseline2	323372948	36	1	1	0	11	12	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	6
E12S150_12ecu_150signals	baseline2	328033431	129	1	1	0	33	84	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	10	6
E12S150_12ecu_150signals	baseline2	345583079	142	1	1	0	28	105	1000	1000	0	0.039600000000000003	1	1	1000	1000	C	2	0	7	8
E12S150_12ecu_150signals	baseline2	359982619	22	1	1	0	73	76	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	10	1
E12S150_12ecu_150signals	baseline2	382827410	45	1	1	0	88	107	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	9
E12S150_12ecu_150signals	baseline2	394784606	19	1	1	0	66	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E12S150_12ecu_150signals	baseline2	473536173	149	1	1	0	25	17	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	3	1
E12S150_12ecu_150signals	baseline2	480899503	31	1	1	0	39	22	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	10	9
E12S150_12ecu_150signals	baseline2	486727960	127	1	1	0	16	15	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	10
E12S150_12ecu_150signals	baseline2	500490122	135	1	1	0	4	9	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	7	1
E12S150_12ecu_150signals	baseline2	592624198	145	1	1	0	5	74	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	6	8
E12S150_12ecu_150signals	baseline2	593434126	74	1	1	0	106	65	20	20	0	0.039600000000000003	1	1	20	20	D	3	0	1	9
E12S150_12ecu_150signals	baseline2	596225013	81	1	1	0	76	91	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	1	3
E12S150_12ecu_150signals	baseline2	603984232	121	1	1	0	11	12	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	6
E12S150_12ecu_150signals	baseline2	655417645	18	1	1	0	63	32	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	9	11
E12S150_12ecu_150signals	baseline2	753607378	132	1	1	0	75	34	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	3	2
E12S150_12ecu_150signals	baseline2	788361092	146	1	1	0	9	0	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	1	2
E12S150_12ecu_150signals	baseline2	857861274	123	1	1	0	53	5	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	0	1
E12S150_12ecu_150signals	baseline2	871963592	94	1	1	0	46	25	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	8
E12S150_12ecu_150signals	baseline2	887651680	113	1	1	0	42	23	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	9	8
E12S150_12ecu_150signals	baseline2	892204050	30	1	1	0	36	50	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	8	3
E12S150_12ecu_150signals	baseline2	892424965	78	1	1	0	73	76	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	10	1
E12S150_12ecu_150signals	baseline2	911466524	4	1	1	0	29	19	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	3	10
E12S150_12ecu_150signals	baseline2	952029073	92	1	1	0	27	18	10	10	0	0.039600000000000003	1	2	10	10	C	2	0	7	8
E12S150_12ecu_150signals	baseline2	1034946818	98	1	1	0	111	100	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	5
E12S150_12ecu_150signals	baseline2	1073779517	120	1	1	0	80	92	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	9
E12S150_12ecu_150signals	baseline2	1109618895	101	1	1	0	101	97	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	7
E12S150_12ecu_150signals	baseline2	1151049811	147	1	1	0	123	73	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	9	1
E12S150_12ecu_150signals	baseline2	1179076076	37	1	1	0	67	7	5	5	0	0.039600000000000003	1	1	5	5	A	0	0	0	2
E12S150_12ecu_150signals	baseline2	1234875839	119	1	1	0	10	11	10	10	0	0.039600000000000003	1	2	10	10	D	3	0	7	5
E12S150_12ecu_150signals	baseline2	1259466458	35	1	1	0	84	36	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	7	4
E12S150_12ecu_150signals	baseline2	1383621955	140	1	1	0	55	4	2	2	0	0.039600000000000003	1	3	2	2	A	0	0	2	0
E12S150_12ecu_150signals	baseline2	1386793512	105	1	1	0	20	47	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	11	5
E12S150_12ecu_150signals	baseline2	1410358326	99	1	1	0	109	99	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	6	4
E12S150_12ecu_150signals	baseline2	1415864290	49	1	1	0	53	5	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	0	1
E12S150_12ecu_150signals	baseline2	1498097548	69	1	1	0	95	96	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	8	4
E12S150_12ecu_150signals	baseline2	1512244223	141	1	1	0	102	40	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	8	2
E12S150_12ecu_150signals	baseline2	1532914182	117	1	1	0	115	101	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	9	2
E12S150_12ecu_150signals	baseline2	1545036919	59	1	1	0	90	94	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	8
E12S150_12ecu_150signals	baseline2	1557397142	86	1	1	0	79	35	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	4	9
E12S150_12ecu_150signals	baseline2	1576439521	28	1	1	0	60	30	10	10	0	0.0436	3	2	20	20	C	2	0	1	4
E12S150_12ecu_150signals	baseline2	1662412917	10	1	1	0	43	24	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	11	9
E12S150_12ecu_150signals	baseline2	1663916971	23	1	1	0	59	106	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	3	5
E12S150_12ecu_150signals	baseline2	1678275382	144	1	1	0	12	13	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	8	4
E12S150_12ecu_150signals	baseline2	1797240204	100	1	1	0	14	14	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	9
E12S150_12ecu_150signals	baseline2	1853158326	95	1	1	0	35	85	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	6	0
E12S150_12ecu_150signals	baseline2	1859461096	75	1	1	0	82	59	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	11
E12S150_12ecu_150signals	baseline2	1864408719	73	1	1	0	96	62	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	5
E12S150_12ecu_150signals	baseline2	1888473375	126	1	1	0	33	84	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	10	6
E12S150_12ecu_150signals	baseline2	1889008523	15	1	1	0	58	52	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	8	5
E12S150_12ecu_150signals	baseline2	1951393091	12	1	1	0	41	87	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	10	9
E12S150_12ecu_150signals	baseline2	2040724388	118	1	1	0	104	42	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	7	11
E12S150_12ecu_150signals	baseline2	2059518584	128	1	1	0	117	109	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	3	4
E12S150_12ecu_150signals	baseline2	2068912486	87	1	1	0	26	104	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	3	1
E12S150_12ecu_150signals	baseline2	2071092478	50	1	1	0	71	33	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	4
E12S150_12ecu_150signals	baseline2	2087302768	108	1	1	0	112	44	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	3
E12S150_12ecu_150signals	baseline2	2092275333	21	1	1	0	70	57	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	9	10
E12S150_12ecu_150signals	baseline2	2095008461	77	1	1	0	52	28	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	6	2
E12S150_12ecu_150signals	baseline2	2115970151	33	1	1	0	81	77	50	50	0	0.039600000000000003	1	1	50	50	B	1	0	2	10
E12S150_12ecu_150signals	baseline2	2202495642	93	1	1	0	4	9	10	10	0	0.041599999999999998	2	4	10	10	C	2	0	7	1
E12S150_12ecu_150signals	baseline2	2217727434	143	1	1	0	122	72	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	7
E12S150_12ecu_150signals	baseline2	2223496497	34	1	1	0	49	27	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	10
E12S150_12ecu_150signals	baseline2	2239982800	57	1	1	0	97	63	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	3
E12S150_12ecu_150signals	baseline2	2243470950	83	1	1	0	4	9	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	7	1
E12S150_12ecu_150signals	baseline2	2259785642	29	1	1	0	25	17	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	1
E12S150_12ecu_150signals	baseline2	2276429536	58	1	1	0	46	25	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	0	8
E12S150_12ecu_150signals	baseline2	2281084213	14	1	1	0	49	27	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	4	10
E12S150_12ecu_150signals	baseline2	2292348563	51	1	1	0	27	18	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	8
E12S150_12ecu_150signals	baseline2	2299100439	2	1	1	0	23	1	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	1	0
E12S150_12ecu_150signals	baseline2	2336332861	7	1	1	0	3	79	100	100	0	0.039600000000000003	1	1	100	100	D	3	0	5	0
E12S150_12ecu_150signals	baseline2	2392239352	114	1	1	0	59	106	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	3	5
E12S150_12ecu_150signals	baseline2	2395517654	103	1	1	0	60	30	10	10	0	0.0436	3	2	10	10	C	2	0	1	4
E12S150_12ecu_150signals	baseline2	2467951772	8	1	1	0	39	22	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	10	9
E12S150_12ecu_150signals	baseline2	2576275186	43	1	1	0	83	93	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	9	3
E12S150_12ecu_150signals	baseline2	2580814686	125	1	1	0	116	68	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	8	10
E12S150_12ecu_150signals	baseline2	2598772678	115	1	1	0	89	60	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	8
E12S150_12ecu_150signals	baseline2	2621879751	70	1	1	0	12	13	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	8	4
E12S150_12ecu_150signals	baseline2	2665950486	63	1	1	0	22	103	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	9	4
E12S150_12ecu_150signals	baseline2	2673751854	88	1	1	0	0	78	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	2	5
E12S150_12ecu_150signals	baseline2	2727664206	109	1	1	0	29	19	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	10
E12S150_12ecu_150signals	baseline2	2739275218	148	1	1	0	45	88	100	100	0	0.039600000000000003	1	2	100	100	D	3	0	2	9
E12S150_12ecu_150signals	baseline2	2742429197	110	1	1	0	82	59	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	11
E12S150_12ecu_150signals	baseline2	2746219847	60	1	1	0	15	82	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	8
E12S150_12ecu_150signals	baseline2	2793312089	42	1	1	0	64	53	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	11	10
E12S150_12ecu_150signals	baseline2	2801249619	85	1	1	0	65	54	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	4	0
E12S150_12ecu_150signals	baseline2	2807683058	112	1	1	0	98	3	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	2	1
E12S150_12ecu_150signals	baseline2	2819106024	97	1	1	0	51	75	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	4	10
E12S150_12ecu_150signals	baseline2	2866857765	32	1	1	0	37	21	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	10	2
E12S150_12ecu_150signals	baseline2	2873821018	76	1	1	0	49	27	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	10
E12S150_12ecu_150signals	baseline2	2878688603	47	1	1	0	13	81	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	6
E12S150_12ecu_150signals	baseline2	2901040429	27	1	1	0	32	48	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	6
E12S150_12ecu_150signals	baseline2	2935227826	62	1	1	0	105	108	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	7	11
E12S150_12ecu_150signals	baseline2	2957230339	16	1	1	0	31	20	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	1	11
E12S150_12ecu_150signals	baseline2	2984501974	66	1	1	0	108	98	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	11
E12S150_12ecu_150signals	baseline2	2996032384	5	1	1	0	38	86	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	7
E12S150_12ecu_150signals	baseline2	3022309250	41	1	1	0	54	90	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	0	1
E12S150_12ecu_150signals	baseline2	3022507181	79	1	1	0	19	46	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	5	2
E12S150_12ecu_150signals	baseline2	3054029714	68	1	1	0	83	93	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	9	3
E12S150_12ecu_150signals	baseline2	3139617236	52	1	1	0	23	1	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	1	0
E12S150_12ecu_150signals	baseline2	3143101330	20	1	1	0	8	80	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	9	6
E12S150_12ecu_150signals	baseline2	3143386625	134	1	1	0	118	69	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	0
E12S150_12ecu_150signals	baseline2	3209331532	26	1	1	0	77	58	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	0
E12S150_12ecu_150signals	baseline2	3229820319	111	1	1	0	68	55	20	20	0	0.041599999999999998	2	1	20	20	D	3	0	0	2
E12S150_12ecu_150signals	baseline2	3261529167	3	1	1	0	11	12	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	6
E12S150_12ecu_150signals	baseline2	3271461532	0	1	1	0	1	45	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	7	2
E12S150_12ecu_150signals	baseline2	3271909471	84	1	1	0	100	64	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	7
E12S150_12ecu_150signals	baseline2	3320582597	44	1	1	0	95	96	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	8	4
E12S150_12ecu_150signals	baseline2	3323526227	67	1	1	0	69	56	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	3
E12S150_12ecu_150signals	baseline2	3350988691	137	1	1	0	114	67	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	11	3
E12S150_12ecu_150signals	baseline2	3351889137	53	1	1	0	87	38	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	0	9
E12S150_12ecu_150signals	baseline2	3403603358	116	1	1	0	66	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E12S150_12ecu_150signals	baseline2	3434659718	46	1	1	0	103	41	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	10	3
E12S150_12ecu_150signals	baseline2	3486957996	138	1	1	0	120	70	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	10	8
E12S150_12ecu_150signals	baseline2	3529436793	131	1	1	0	107	43	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	7	10
E12S150_12ecu_150signals	baseline2	3569305569	48	1	1	0	98	3	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	2	1
E12S150_12ecu_150signals	baseline2	3589169866	65	1	1	0	6	10	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	9	6
E12S150_12ecu_150signals	baseline2	3621197587	139	1	1	0	121	71	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	4	7
E12S150_12ecu_150signals	baseline2	3653028515	106	1	1	0	79	35	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	9
E12S150_12ecu_150signals	baseline2	3669147287	96	1	1	0	57	29	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	10	4
E12S150_12ecu_150signals	baseline2	3691459086	71	1	1	0	91	61	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	10
E12S150_12ecu_150signals	baseline2	3710059341	104	1	1	0	110	66	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	4	5
E12S150_12ecu_150signals	baseline2	3792119935	90	1	1	0	4	9	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	7	1
E12S150_12ecu_150signals	baseline2	3833088988	55	1	1	0	56	6	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E12S150_12ecu_150signals	baseline2	3854274352	56	1	1	0	2	8	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	5	0
E12S150_12ecu_150signals	baseline2	3862577741	102	1	1	0	112	44	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	3
E12S150_12ecu_150signals	baseline2	3903541015	38	1	1	0	85	37	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	10
E12S150_12ecu_150signals	baseline2	3974713588	11	1	1	0	47	26	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	11	4
E12S150_12ecu_150signals	baseline2	3998847774	122	1	1	0	85	37	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	10
E12S150_12ecu_150signals	baseline2	4008696451	54	1	1	0	16	15	10	10	0	0.039600000000000003	1	3	20	20	C	2	0	1	10
E12S150_12ecu_150signals	baseline2	4073624513	130	1	1	0	48	89	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	0	8
