# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.659788	0.881936	55	0
always_on_tmr	0.501106	0.501106	0	0

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2690176856	0	0	0	1	0	5	5	1	0	4.16e-08	1	3.5596
on_demand_tmr	2692157939	0	0	0	1	0	1	1	1	0	4.56e-08	1	0.2752
on_demand_tmr	2701683219	0	0	0	2	1	10	10	1	0	6.16e-08	1	3.6728
on_demand_tmr	2743133871	0	0	0	4	1	100	100	1	0	4.96e-08	1	9.8894
on_demand_tmr	2854910417	0	0	0	0	2	10	10	1	0	6.16e-08	1	3.9508
on_demand_tmr	2864617834	0	0	0	2	4	100	100	1	0	4.36e-08	1	9.3164
on_demand_tmr	2869724860	0	0	0	1	3	100	100	1	0	4.76e-08	1	8.9712
on_demand_tmr	2905941191	0	0	0	3	4	100	100	1	0	4.36e-08	1	17.9102
on_demand_tmr	2914597971	0	0	0	1	2	20	20	1	0	5.36e-08	1	7.8656
on_demand_tmr	2935870653	0	0	0	1	3	20	20	1	0	6.16e-08	1	7.3576
on_demand_tmr	2989541417	0	0	0	4	3	10	10	1	0	6.96e-08	1	3.8892
on_demand_tmr	3014225259	0	0	0	3	1	20	20	1	0	4.96e-08	1	7.558
on_demand_tmr	3124853654	0	0	0	3	2	20	20	1	0	4.56e-08	1	7.9112
on_demand_tmr	3222911333	0	0	0	2	3	20	20	1	0	4.76e-08	1	3.8196
on_demand_tmr	3287372356	0	0	0	0	1	10	10	1	0	5.36e-08	1	7.028
on_demand_tmr	3306864029	0	0	0	4	1	10	10	1	0	5.36e-08	1	4.9026
on_demand_tmr	3324099735	0	0	0	3	4	100	100	1	0	4.36e-08	1	17.9102
on_demand_tmr	3385492348	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.16
on_demand_tmr	3397596620	0	0	0	1	3	20	20	1	0	5.36e-08	1	7.4112
on_demand_tmr	3401984900	0	0	0	3	2	100	100	1	0	4.96e-08	1	17.593
on_demand_tmr	3444856642	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	18.9032
on_demand_tmr	3512605859	0	0	0	3	1	20	20	1	0	4.96e-08	1	7.558
on_demand_tmr	3567819830	0	0	0	2	0	20	20	1	0	6.96e-08	1	6.9248
on_demand_tmr	3701924189	0	0	0	3	2	10	10	1	0	4.56e-08	1	3.4744
on_demand_tmr	3716107576	0	0	0	4	0	20	20	1	0	8.66e-08	1	8.0394
on_demand_tmr	3781032490	0	0	0	1	3	100	100	1	0	4.56e-08	1	9.0168
on_demand_tmr	3782280532	0	0	0	4	2	10	10	1	0	4.56e-08	1	2.9904
on_demand_tmr	3825575118	0	0	0	1	3	20	20	1	0	6.16e-08	1	7.3576
on_demand_tmr	3831133516	0	0	0	4	3	10	10	1	0	6.96e-08	1	3.8892
on_demand_tmr	3871097465	0	0	0	4	3	20	20	1	0	4.96e-08	1	6.9744
on_demand_tmr	3918047215	0	0	0	1	2	20	20	1	0	5.36e-08	1	7.8656
on_demand_tmr	3919815503	0	0	0	4	0	100	100	1	0	3.96e-08	1	9.568
on_demand_tmr	4012406644	0	0	0	2	1	10	10	1	0	6.16e-08	1	3.6728
on_demand_tmr	4065097716	0	0	0	1	2	20	20	1	0	5.36e-08	1	7.8656
on_demand_tmr	4070489691	0	0	0	1	4	20	20	1	0	5.36e-08	1	4.9978
