# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.3106	0.48682	0	0
always_on_tmr	0.524656	0.524656	37	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	102761218	3	4.77396e-15	2.77778e-15
on_demand_tmr	126624450	3	5.21805e-15	5.55556e-14
on_demand_tmr	136883144	3	5.21805e-15	5.55556e-14
on_demand_tmr	139469433	3	4.996e-15	5.55556e-14
always_on_tmr	102761218	3	0	2.77778e-15
always_on_tmr	126624450	3	0	5.55556e-14
always_on_tmr	136883144	3	0	5.55556e-14
always_on_tmr	139469433	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	2423248019	0	0	0	1	2	50	50	1	0	3.96e-08	1	2.5844
on_demand_tmr	2487301211	0	0	0	4	3	10	10	1	0	4.36e-08	1	0.7604
on_demand_tmr	2496820916	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	3.624
on_demand_tmr	2523972542	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.8396
on_demand_tmr	2554114815	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.5884
on_demand_tmr	2563790912	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.63
on_demand_tmr	2568574250	0	0	0	2	1	100	100	1	0	3.96e-08	1	2.7864
on_demand_tmr	2570186502	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.6752
on_demand_tmr	2601116477	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.1884
on_demand_tmr	2686585746	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.3864
on_demand_tmr	2706253336	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.5884
on_demand_tmr	2718568971	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.5032
on_demand_tmr	2765688986	0	0	0	3	4	100	100	1	0	3.96e-08	1	2.9448
on_demand_tmr	2774964295	0	0	0	4	1	20	20	1	0	3.96e-08	1	0.8
on_demand_tmr	2789136663	0	0	0	4	1	20	20	1	0	3.96e-08	1	0.8
on_demand_tmr	2812610705	0	0	0	4	0	20	20	1	0	6.16e-08	1	0.9824
on_demand_tmr	2829412244	0	0	0	1	0	10	10	1	0	3.96e-08	1	0.6336
on_demand_tmr	2835799985	0	0	0	0	3	10	10	1	0	4.16e-08	1	0.7168
on_demand_tmr	2864112834	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.7132
on_demand_tmr	2872016040	0	0	0	1	0	20	20	1	0	3.96e-08	1	1.7924
on_demand_tmr	2944557363	0	0	0	2	4	100	100	1	0	3.96e-08	1	3.42
on_demand_tmr	3021848469	0	0	0	4	1	100	100	1	0	3.96e-08	1	2.9844
on_demand_tmr	3067527359	0	0	0	0	1	100	100	1	0	3.96e-08	1	2.624
on_demand_tmr	3108420619	0	0	0	0	4	100	100	1	0	3.96e-08	1	2.5052
on_demand_tmr	3184695279	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.63
on_demand_tmr	3239999671	0	0	0	3	4	10	10	1	0	3.96e-08	1	1.3824
on_demand_tmr	3249446543	0	0	0	3	0	10	10	1	0	4.16e-08	1	0.9208
on_demand_tmr	3285294464	0	0	0	0	3	20	20	1	0	4.16e-08	1	0.7168
on_demand_tmr	3317664088	0	0	0	3	0	100	100	1	0	3.96e-08	1	2.826
on_demand_tmr	3319591979	0	0	0	0	3	20	20	1	0	4.16e-08	1	0.7168
on_demand_tmr	3324262239	0	0	0	4	0	20	20	1	0	6.16e-08	1	0.9824
on_demand_tmr	3338072647	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.8396
on_demand_tmr	3365892961	0	0	0	2	0	20	20	1	0	4.16e-08	1	1.5032
on_demand_tmr	3393896276	0	0	0	0	1	1	1	1	0	3.96e-08	1	0.1092
on_demand_tmr	3409011190	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.7132
on_demand_tmr	3437488894	0	0	0	4	3	10	10	1	0	4.36e-08	1	0.7604
on_demand_tmr	3457287708	0	0	0	4	3	20	20	1	0	4.36e-08	1	0.7604
on_demand_tmr	3488861246	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.1884
on_demand_tmr	3507473164	0	0	0	4	1	1000	1000	1	0	4.56e-08	1	3.5052
on_demand_tmr	3580615575	0	0	0	3	1	100	100	1	0	3.96e-08	1	2.5448
on_demand_tmr	3594396025	0	0	0	2	1	5	5	1	0	3.96e-08	1	0.594
always_on_tmr	102761218	0	3	1	2	0	1	1	2	1	1.56816e-15	2.77778e-15	0.1568
always_on_tmr	102761218	1	3	2	1	0	1	1	2	1	1.56816e-15	2.77778e-15	0.3152
always_on_tmr	102761218	2	3	2	3	0	1	1	2	1	1.56816e-15	2.77778e-15	0.236
always_on_tmr	126624450	0	3	1	2	3	20	20	2	1	1.90096e-15	5.55556e-14	1.5092
always_on_tmr	126624450	1	3	2	0	3	20	20	2	1	1.56816e-15	5.55556e-14	2.4836
always_on_tmr	126624450	2	3	2	1	3	20	20	2	1	1.56816e-15	5.55556e-14	1.8044
always_on_tmr	136883144	0	3	1	0	2	20	20	2	1	1.56816e-15	5.55556e-14	2.6024
always_on_tmr	136883144	1	3	2	3	2	20	20	2	1	1.73056e-15	5.55556e-14	1.8876
always_on_tmr	136883144	2	3	2	1	2	20	20	2	1	1.64736e-15	5.55556e-14	2.642
always_on_tmr	139469433	0	3	1	2	4	20	20	2	1	1.64736e-15	5.55556e-14	1.9292
always_on_tmr	139469433	1	3	2	3	4	20	20	2	1	1.56816e-15	5.55556e-14	2.5232
always_on_tmr	139469433	2	3	2	0	4	20	20	2	1	1.73056e-15	5.55556e-14	0.9228
always_on_tmr	4160524051	0	2	0	4	0	100	100	2	1	1.56816e-15	2.77778e-12	3.636
always_on_tmr	4166307501	0	2	0	3	1	50	50	2	1	1.56816e-15	1.38889e-12	2.8004
always_on_tmr	4182065458	0	2	0	4	1	100	100	2	1	1.56816e-15	2.77778e-12	3.3984
always_on_tmr	4184333729	0	2	0	1	2	20	20	2	1	1.64736e-15	5.55556e-13	2.642
always_on_tmr	4208418319	0	2	0	2	3	10	10	2	1	1.90096e-15	2.77778e-13	1.5092
always_on_tmr	4250857565	0	2	0	2	1	5	5	2	1	1.56816e-15	1.38889e-13	0.5148
always_on_tmr	4266204693	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.438
always_on_tmr	4278259502	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	2.8796
always_on_tmr	4289527649	0	2	0	2	0	20	20	2	1	1.64736e-15	5.55556e-13	2.444
always_on_tmr	3684808151	0	1	0	3	2	10	10	2	1	1.73056e-15	2.77778e-13	1.8876
