# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.600863	0.660263	65	1
always_on_tmr	0.603059	0.603059	65	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	963187906	0	0	0	0	1	5	5	1	0	4.56e-08	1	1.0378
on_demand_tmr	1002653727	0	0	0	4	1	10	10	1	0	6.96e-08	1	2.7302
on_demand_tmr	1024080054	0	0	0	4	2	100	100	1	0	3.96e-08	1	7.9456
on_demand_tmr	1040801389	0	0	0	3	4	10	10	1	0	6.16e-08	1	2.5574
on_demand_tmr	1043459164	0	0	0	1	0	10	10	1	0	5.36e-08	1	1.7138
on_demand_tmr	1075392879	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.333
on_demand_tmr	1114923738	0	0	0	2	3	20	20	1	0	6.16e-08	1	4.5074
on_demand_tmr	1164951245	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.9526
on_demand_tmr	1165486938	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.8664
on_demand_tmr	1187043712	0	0	0	2	1	20	20	1	0	4.56e-08	1	3.823
on_demand_tmr	1256997641	0	0	0	1	2	20	20	1	0	6.96e-08	1	3.3352
on_demand_tmr	1260286871	0	0	0	3	1	20	20	1	0	6.96e-08	1	2.4422
on_demand_tmr	1338898710	0	0	0	1	3	100	100	1	0	4.96e-08	1	8.6436
on_demand_tmr	1369757607	0	0	0	3	2	10	10	1	0	6.16e-08	1	1.6602
on_demand_tmr	1381773050	0	0	0	2	3	20	20	1	0	6.16e-08	1	3.0532
on_demand_tmr	1393595599	0	0	0	2	0	20	20	1	0	5.16e-08	1	2.6606
on_demand_tmr	1426788473	0	0	0	1	2	10	10	1	0	6.16e-08	1	1.5986
on_demand_tmr	1436770902	0	0	0	0	2	100	100	1	0	4.76e-08	1	6.5296
on_demand_tmr	1480834499	0	0	0	3	2	10	10	1	0	6.16e-08	1	3.6212
on_demand_tmr	1524368528	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.214
on_demand_tmr	1525577272	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.9262
on_demand_tmr	1530027976	0	0	0	0	2	50	50	1	0	4.76e-08	1	6.5296
on_demand_tmr	1532846891	0	0	0	2	4	20	20	1	0	8.66e-08	1	2.9916
on_demand_tmr	1597862849	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.7998
on_demand_tmr	1607773347	0	0	0	4	1	10	10	1	0	6.96e-08	1	3.4048
on_demand_tmr	1635207607	0	0	0	2	4	10	10	1	0	8.66e-08	1	2.9916
on_demand_tmr	1645073627	0	0	0	1	0	20	20	1	0	5.36e-08	1	2.0414
on_demand_tmr	1658116748	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.6212
on_demand_tmr	1670241882	0	0	0	0	1	10	10	1	0	8.66e-08	1	3.7774
on_demand_tmr	1674149897	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.7998
on_demand_tmr	1682614294	0	0	0	0	1	1000	1000	1	0	4.56e-08	1	8.8916
on_demand_tmr	1703986201	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.214
on_demand_tmr	1751597455	0	0	0	0	4	20	20	1	0	4.76e-08	1	1.815
on_demand_tmr	1751804991	0	0	0	3	0	1000	1000	1	0	4.96e-08	1	8.6932
on_demand_tmr	1777597785	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.8664
on_demand_tmr	1793988374	0	0	0	3	0	20	20	1	0	4.96e-08	1	3.5596
on_demand_tmr	1802103124	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.9262
on_demand_tmr	1810930954	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.7998
on_demand_tmr	1901814471	0	0	0	0	1	10	10	1	0	4.56e-08	1	1.0378
on_demand_tmr	1966249818	0	0	0	4	1	10	10	1	0	6.96e-08	1	3.4048
on_demand_tmr	1969768246	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.7998
on_demand_tmr	1973904528	0	0	0	2	4	100	100	1	0	5.36e-08	1	7.5452
on_demand_tmr	1974036762	0	0	0	1	3	20	20	1	0	4.96e-08	1	1.537
on_demand_tmr	1992996974	0	0	0	2	4	100	100	1	0	5.36e-08	1	7.5452
on_demand_tmr	1993707434	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.9878
on_demand_tmr	1998647188	0	0	0	2	1	2	2	1	0	6.16e-08	1	0.214
on_demand_tmr	2001168984	0	0	0	3	4	50	50	1	0	4.56e-08	1	6.482
on_demand_tmr	2022237313	0	0	0	0	4	20	20	1	0	6.96e-08	1	3.6908
on_demand_tmr	2026284854	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.3726
on_demand_tmr	2052047251	0	0	0	1	0	100	100	1	0	4.96e-08	1	7.4916
on_demand_tmr	2137103275	0	0	0	1	2	50	50	1	0	4.56e-08	1	6.9976
on_demand_tmr	2143307853	0	0	0	4	0	20	20	1	0	4.56e-08	1	4.553
on_demand_tmr	2158770283	0	0	0	2	0	100	100	1	0	4.36e-08	1	7.5888
on_demand_tmr	2163889549	0	0	0	1	0	20	20	1	0	5.36e-08	1	2.0414
on_demand_tmr	2176081946	0	0	0	4	0	100	100	1	0	4.56e-08	1	8.5524
on_demand_tmr	2197816118	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.6212
on_demand_tmr	2218077788	0	0	0	3	0	10	10	1	0	4.96e-08	1	1.8646
on_demand_tmr	2225921081	0	0	0	3	0	10	10	1	0	4.96e-08	1	3.5596
on_demand_tmr	2261253377	0	0	0	4	2	1000	1000	1	0	4.56e-08	1	8.8004
on_demand_tmr	2285877733	0	0	0	1	3	10	10	1	0	4.96e-08	1	1.537
on_demand_tmr	2315351958	0	0	0	1	4	50	50	1	0	4.36e-08	1	6.952
on_demand_tmr	2322131496	0	0	0	1	0	20	20	1	0	5.36e-08	1	2.0414
on_demand_tmr	2324287136	0	0	0	0	3	10	10	1	0	5.36e-08	1	2.8534
on_demand_tmr	2433925276	0	0	0	1	2	5	5	1	0	4.16e-08	1	0.7688
on_demand_tmr	2449841820	0	0	0	0	2	5	5	1	0	4.16e-08	1	0.9526
on_demand_tmr	2549250330	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.7998
on_demand_tmr	2549755748	0	0	0	3	0	1000	1000	1	0	4.96e-08	1	8.6932
on_demand_tmr	2584972275	0	0	0	3	1	10	10	1	0	6.96e-08	1	2.4422
on_demand_tmr	2586263017	0	0	0	3	1	100	100	1	0	4.16e-08	1	7.7156
on_demand_tmr	2594488054	0	0	0	2	1	10	10	1	0	1.346e-07	1	1.3848
on_demand_tmr	2616910841	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.6602
on_demand_tmr	2626336179	0	0	0	1	3	20	20	1	0	5.36e-08	1	3.8766
on_demand_tmr	2635363794	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	8.9352
on_demand_tmr	2709210498	0	0	0	2	4	20	20	1	0	8.66e-08	1	2.9916
on_demand_tmr	2712704931	0	0	0	0	1	10	10	1	0	8.66e-08	1	3.7774
on_demand_tmr	2763388091	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.7138
on_demand_tmr	2788757928	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.8664
on_demand_tmr	2793275528	0	0	0	0	3	100	100	1	0	4.36e-08	1	7.9892
on_demand_tmr	2814617367	0	0	0	2	0	100	100	1	0	4.56e-08	1	7.6344
on_demand_tmr	2858287300	0	0	0	2	4	10	10	1	0	8.66e-08	1	2.9916
