# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E8S250_8ecu_250signals	baseline1	2442196437	8	2	2	1	149	149	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	7
E8S250_8ecu_250signals	baseline1	2448163120	165	1	1	0	69	129	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	4	0
E8S250_8ecu_250signals	baseline1	2459958751	234	1	2	0	34	27	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	4	0
E8S250_8ecu_250signals	baseline1	2459958751	234	2	2	1	91	55	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	4	0
E8S250_8ecu_250signals	baseline1	2508749624	150	1	2	0	24	24	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	1	7
E8S250_8ecu_250signals	baseline1	2508749624	150	2	2	1	93	56	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	1	7
E8S250_8ecu_250signals	baseline1	2513223237	174	1	2	0	45	3	1	1	0	0.039600000000000003	1	4	2	2	A	0	0	1	0
E8S250_8ecu_250signals	baseline1	2513223237	174	2	2	1	132	6	1	1	0	0.039600000000000003	1	4	2	2	A	0	0	1	0
E8S250_8ecu_250signals	baseline1	2518810349	12	1	2	0	12	23	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	6	3
E8S250_8ecu_250signals	baseline1	2518810349	12	2	2	1	68	44	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	6	3
E8S250_8ecu_250signals	baseline1	2530491933	65	1	2	0	105	14	5	5	0	0.041599999999999998	2	6	5	5	D	3	0	0	2
E8S250_8ecu_250signals	baseline1	2530491933	65	2	2	1	125	16	5	5	0	0.041599999999999998	2	6	5	5	D	3	0	0	2
E8S250_8ecu_250signals	baseline1	2539223033	196	1	1	0	116	100	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	6	1
E8S250_8ecu_250signals	baseline1	2542347170	160	1	2	0	8	21	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	6	4
E8S250_8ecu_250signals	baseline1	2542347170	160	2	2	1	135	70	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	6	4
E8S250_8ecu_250signals	baseline1	2553813562	114	1	1	0	5	0	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	0
E8S250_8ecu_250signals	baseline1	2555187547	225	1	2	0	76	48	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	2	1
E8S250_8ecu_250signals	baseline1	2555187547	225	2	2	1	152	78	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	2	1
E8S250_8ecu_250signals	baseline1	2569783484	166	1	2	0	10	22	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	7
E8S250_8ecu_250signals	baseline1	2569783484	166	2	2	1	138	72	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	7
E8S250_8ecu_250signals	baseline1	2570235038	154	1	2	0	0	104	50	50	0	0.039600000000000003	1	1	50	50	C	2	0	6	3
E8S250_8ecu_250signals	baseline1	2570235038	154	2	2	1	141	113	50	50	0	0.039600000000000003	1	1	50	50	C	2	0	6	3
E8S250_8ecu_250signals	baseline1	2587672441	221	1	2	0	15	84	20	20	0	0.039600000000000003	1	3	20	20	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	2587672441	221	2	2	1	98	96	20	20	0	0.039600000000000003	1	3	20	20	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	2606002917	91	1	2	0	95	57	10	10	0	0.041599999999999998	2	5	20	20	B	1	0	5	1
E8S250_8ecu_250signals	baseline1	2606002917	91	2	2	1	154	80	10	10	0	0.041599999999999998	2	5	20	20	B	1	0	5	1
E8S250_8ecu_250signals	baseline1	2614225993	198	1	1	0	19	2	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	1	2
E8S250_8ecu_250signals	baseline1	2621861833	201	1	2	0	60	41	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	1
E8S250_8ecu_250signals	baseline1	2621861833	201	2	2	1	120	65	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	1
E8S250_8ecu_250signals	baseline1	2653258805	80	1	2	0	46	33	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	1	4
E8S250_8ecu_250signals	baseline1	2653258805	80	2	2	1	65	42	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	1	4
E8S250_8ecu_250signals	baseline1	2657479880	6	1	2	0	50	36	10	10	0	0.041599999999999998	2	4	20	20	D	3	0	5	6
E8S250_8ecu_250signals	baseline1	2657479880	6	2	2	1	54	39	10	10	0	0.041599999999999998	2	4	20	20	D	3	0	5	6
E8S250_8ecu_250signals	baseline1	2736037345	193	1	2	0	34	27	10	10	0	0.039600000000000003	1	4	10	10	C	2	0	4	0
E8S250_8ecu_250signals	baseline1	2736037345	193	2	2	1	91	55	10	10	0	0.039600000000000003	1	4	10	10	C	2	0	4	0
E8S250_8ecu_250signals	baseline1	2768000472	140	1	2	0	67	43	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	3	5
E8S250_8ecu_250signals	baseline1	2768000472	140	2	2	1	151	77	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	3	5
E8S250_8ecu_250signals	baseline1	2804922552	123	1	1	0	18	116	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	7	1
E8S250_8ecu_250signals	baseline1	2822769287	240	1	1	0	39	31	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	3	4
E8S250_8ecu_250signals	baseline1	2825641478	106	1	2	0	107	109	50	50	0	0.039600000000000003	1	1	50	50	B	1	0	6	5
E8S250_8ecu_250signals	baseline1	2825641478	106	2	2	1	140	112	50	50	0	0.039600000000000003	1	1	50	50	B	1	0	6	5
E8S250_8ecu_250signals	baseline1	2842254747	218	1	2	0	45	3	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	1	0
E8S250_8ecu_250signals	baseline1	2842254747	218	2	2	1	132	6	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	1	0
E8S250_8ecu_250signals	baseline1	2850767101	203	1	2	0	22	118	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	4	7
E8S250_8ecu_250signals	baseline1	2850767101	203	2	2	1	79	132	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	4	7
E8S250_8ecu_250signals	baseline1	2916250663	62	1	1	0	58	126	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	5	7
E8S250_8ecu_250signals	baseline1	2936464943	183	1	2	0	99	137	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	6	1
E8S250_8ecu_250signals	baseline1	2936464943	183	2	2	1	103	139	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	6	1
E8S250_8ecu_250signals	baseline1	2968065756	68	1	2	0	50	36	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	5	6
E8S250_8ecu_250signals	baseline1	2968065756	68	2	2	1	54	39	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	5	6
E8S250_8ecu_250signals	baseline1	2992710199	69	1	1	0	30	106	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	4	1
E8S250_8ecu_250signals	baseline1	3001185643	48	1	2	0	37	29	10	10	0	0.039600000000000003	1	4	20	20	C	2	0	1	3
E8S250_8ecu_250signals	baseline1	3001185643	48	2	2	1	47	34	10	10	0	0.039600000000000003	1	4	20	20	C	2	0	1	3
E8S250_8ecu_250signals	baseline1	3011110116	3	1	1	0	31	121	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	6	0
E8S250_8ecu_250signals	baseline1	3021354084	61	1	1	0	49	35	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	3	2
E8S250_8ecu_250signals	baseline1	3041529250	81	1	1	0	81	153	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	6	3
E8S250_8ecu_250signals	baseline1	3043320411	191	1	2	0	77	49	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	7	5
E8S250_8ecu_250signals	baseline1	3043320411	191	2	2	1	153	79	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	7	5
E8S250_8ecu_250signals	baseline1	3054068889	213	1	1	0	35	151	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	0	5
E8S250_8ecu_250signals	baseline1	3058045047	197	1	2	0	15	84	20	20	0	0.039600000000000003	1	3	20	20	C	2	0	0	1
E8S250_8ecu_250signals	baseline1	3058045047	197	2	2	1	98	96	20	20	0	0.039600000000000003	1	3	20	20	C	2	0	0	1
E8S250_8ecu_250signals	baseline1	3072989755	52	1	2	0	50	36	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	5	6
E8S250_8ecu_250signals	baseline1	3072989755	52	2	2	1	54	39	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	5	6
E8S250_8ecu_250signals	baseline1	3081809267	42	1	1	0	49	35	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	2
E8S250_8ecu_250signals	baseline1	3089000644	210	1	2	0	1	81	20	20	0	0.0436	3	2	20	20	A	0	0	5	7
E8S250_8ecu_250signals	baseline1	3089000644	210	2	2	1	115	99	20	20	0	0.0436	3	2	20	20	A	0	0	5	7
E8S250_8ecu_250signals	baseline1	3121108480	49	1	1	0	36	28	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	7	4
E8S250_8ecu_250signals	baseline1	3136378298	38	1	1	0	102	138	100	100	0	0.0436	3	4	100	100	A	0	0	4	2
E8S250_8ecu_250signals	baseline1	3139425054	20	1	1	0	106	60	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	2	7
E8S250_8ecu_250signals	baseline1	3144403931	97	1	2	0	11	1	1	1	0	0.039600000000000003	1	4	2	2	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	3144403931	97	2	2	1	156	7	1	1	0	0.039600000000000003	1	4	2	2	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	3164934542	88	1	1	0	48	124	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	3
E8S250_8ecu_250signals	baseline1	3179802900	163	1	2	0	21	10	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	1	2
E8S250_8ecu_250signals	baseline1	3179802900	163	2	2	1	44	11	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	1	2
E8S250_8ecu_250signals	baseline1	3193248362	222	1	1	0	38	30	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	6
E8S250_8ecu_250signals	baseline1	3196248186	144	1	2	0	86	52	10	10	0	0.041599999999999998	2	3	20	20	A	0	0	4	6
E8S250_8ecu_250signals	baseline1	3196248186	144	2	2	1	122	66	10	10	0	0.041599999999999998	2	3	20	20	A	0	0	4	6
E8S250_8ecu_250signals	baseline1	3230696437	28	1	2	0	6	20	10	10	0	0.041599999999999998	2	4	10	10	C	2	0	5	0
E8S250_8ecu_250signals	baseline1	3230696437	28	2	2	1	137	71	10	10	0	0.041599999999999998	2	4	10	10	C	2	0	5	0
E8S250_8ecu_250signals	baseline1	3230771257	228	1	2	0	110	62	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	6	5
E8S250_8ecu_250signals	baseline1	3230771257	228	2	2	1	124	68	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	6	5
E8S250_8ecu_250signals	baseline1	3245798833	74	1	1	0	39	31	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	3	4
E8S250_8ecu_250signals	baseline1	3254797620	67	1	1	0	104	5	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3297419135	83	1	2	0	24	24	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	1	7
E8S250_8ecu_250signals	baseline1	3297419135	83	2	2	1	93	56	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	1	7
E8S250_8ecu_250signals	baseline1	3301983304	138	1	2	0	105	14	5	5	0	0.041599999999999998	2	6	10	10	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3301983304	138	2	2	1	125	16	5	5	0	0.041599999999999998	2	6	10	10	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3326789471	5	1	2	0	95	57	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	5	1
E8S250_8ecu_250signals	baseline1	3326789471	5	2	2	1	154	80	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	5	1
E8S250_8ecu_250signals	baseline1	3375042685	239	1	1	0	49	35	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	2
E8S250_8ecu_250signals	baseline1	3376080418	211	1	2	0	71	13	5	5	0	0.039600000000000003	1	2	10	10	B	1	0	2	1
E8S250_8ecu_250signals	baseline1	3376080418	211	2	2	1	155	17	5	5	0	0.039600000000000003	1	2	10	10	B	1	0	2	1
E8S250_8ecu_250signals	baseline1	3411800184	50	1	2	0	95	57	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	5	1
E8S250_8ecu_250signals	baseline1	3411800184	50	2	2	1	154	80	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	5	1
E8S250_8ecu_250signals	baseline1	3449683480	156	1	1	0	127	142	100	100	0	0.041599999999999998	2	1	100	100	A	0	0	4	6
E8S250_8ecu_250signals	baseline1	3455490789	133	1	1	0	146	74	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	3
E8S250_8ecu_250signals	baseline1	3460238218	101	1	2	0	6	20	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	5	0
E8S250_8ecu_250signals	baseline1	3460238218	101	2	2	1	137	71	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	5	0
E8S250_8ecu_250signals	baseline1	3479433848	216	1	1	0	13	9	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	3483106137	115	1	1	0	57	152	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	7	6
E8S250_8ecu_250signals	baseline1	3495470995	11	1	2	0	77	49	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	7	5
E8S250_8ecu_250signals	baseline1	3495470995	11	2	2	1	153	79	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	7	5
E8S250_8ecu_250signals	baseline1	3502268443	229	1	1	0	85	134	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	7	0
E8S250_8ecu_250signals	baseline1	3506096512	84	1	2	0	8	21	10	10	0	0.041599999999999998	2	5	10	10	C	2	0	6	4
E8S250_8ecu_250signals	baseline1	3506096512	84	2	2	1	135	70	10	10	0	0.041599999999999998	2	5	10	10	C	2	0	6	4
E8S250_8ecu_250signals	baseline1	3512533776	1	1	2	0	6	20	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	5	0
E8S250_8ecu_250signals	baseline1	3512533776	1	2	2	1	137	71	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	5	0
E8S250_8ecu_250signals	baseline1	3523619883	182	1	1	0	57	152	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	7	6
E8S250_8ecu_250signals	baseline1	3542910707	14	1	2	0	53	38	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	5	2
E8S250_8ecu_250signals	baseline1	3542910707	14	2	2	1	101	59	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	5	2
E8S250_8ecu_250signals	baseline1	3560318531	184	1	2	0	105	14	5	5	0	0.041599999999999998	2	6	10	10	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3560318531	184	2	2	1	125	16	5	5	0	0.041599999999999998	2	6	10	10	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3565771197	243	1	1	0	136	146	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	6
E8S250_8ecu_250signals	baseline1	3582316926	137	1	1	0	131	144	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	7	5
E8S250_8ecu_250signals	baseline1	3614865577	40	1	1	0	111	154	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	4	0
E8S250_8ecu_250signals	baseline1	3662589172	100	1	1	0	56	40	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	3	1
E8S250_8ecu_250signals	baseline1	3676246642	241	1	1	0	41	32	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	5
E8S250_8ecu_250signals	baseline1	3697671776	73	1	1	0	19	2	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	1	2
E8S250_8ecu_250signals	baseline1	3717914071	82	1	2	0	26	87	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3717914071	82	2	2	1	62	91	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	2
E8S250_8ecu_250signals	baseline1	3735060421	147	1	1	0	148	75	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	5
E8S250_8ecu_250signals	baseline1	3752273657	190	1	2	0	23	86	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	1	2
E8S250_8ecu_250signals	baseline1	3752273657	190	2	2	1	66	92	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	1	2
E8S250_8ecu_250signals	baseline1	3781781294	209	1	2	0	8	21	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	6	4
E8S250_8ecu_250signals	baseline1	3781781294	209	2	2	1	135	70	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	6	4
E8S250_8ecu_250signals	baseline1	3805979963	121	1	1	0	49	35	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	2
E8S250_8ecu_250signals	baseline1	3812369450	93	1	1	0	2	18	10	10	0	0.045600000000000002	4	6	10	10	A	0	0	6	2
E8S250_8ecu_250signals	baseline1	3838483456	153	1	1	0	70	45	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	2	3
E8S250_8ecu_250signals	baseline1	3853387141	86	1	1	0	38	30	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	6
E8S250_8ecu_250signals	baseline1	3854829688	157	1	1	0	41	32	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	0	5
E8S250_8ecu_250signals	baseline1	3879365016	223	1	1	0	129	143	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	4
E8S250_8ecu_250signals	baseline1	3937287285	180	1	1	0	2	18	10	10	0	0.045600000000000002	4	6	10	10	A	0	0	6	2
E8S250_8ecu_250signals	baseline1	3942285233	151	1	2	0	37	29	10	10	0	0.039600000000000003	1	4	10	10	B	1	0	1	3
E8S250_8ecu_250signals	baseline1	3942285233	151	2	2	1	47	34	10	10	0	0.039600000000000003	1	4	10	10	B	1	0	1	3
E8S250_8ecu_250signals	baseline1	3998779197	116	1	2	0	72	130	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	5	6
E8S250_8ecu_250signals	baseline1	3998779197	116	2	2	1	134	145	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	5	6
E8S250_8ecu_250signals	baseline1	4026330777	76	1	1	0	109	15	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	2	0
E8S250_8ecu_250signals	baseline1	4029303864	171	1	2	0	53	38	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	5	2
E8S250_8ecu_250signals	baseline1	4029303864	171	2	2	1	101	59	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	5	2
E8S250_8ecu_250signals	baseline1	4038512936	220	1	2	0	50	36	10	10	0	0.041599999999999998	2	4	10	10	D	3	0	5	6
E8S250_8ecu_250signals	baseline1	4038512936	220	2	2	1	54	39	10	10	0	0.041599999999999998	2	4	10	10	D	3	0	5	6
E8S250_8ecu_250signals	baseline1	4041042915	167	1	1	0	142	147	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	2
E8S250_8ecu_250signals	baseline1	4067676171	181	1	1	0	58	126	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	5	7
E8S250_8ecu_250signals	baseline1	4069901909	175	1	2	0	73	4	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	1
E8S250_8ecu_250signals	baseline1	4069901909	175	2	2	1	157	8	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	1
E8S250_8ecu_250signals	baseline1	4072232089	113	1	2	0	11	1	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	4072232089	113	2	2	1	156	7	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	4072492041	117	1	2	0	55	89	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	7	3
E8S250_8ecu_250signals	baseline1	4072492041	117	2	2	1	100	97	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	7	3
E8S250_8ecu_250signals	baseline1	4074744449	146	1	2	0	24	24	10	10	0	0.041599999999999998	2	5	10	10	C	2	0	1	7
E8S250_8ecu_250signals	baseline1	4074744449	146	2	2	1	93	56	10	10	0	0.041599999999999998	2	5	10	10	C	2	0	1	7
E8S250_8ecu_250signals	baseline1	4076628461	66	1	1	0	126	141	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	3
E8S250_8ecu_250signals	baseline1	4078526248	131	1	1	0	5	0	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	2	0
E8S250_8ecu_250signals	baseline1	4100263836	139	1	2	0	108	61	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	7	2
E8S250_8ecu_250signals	baseline1	4100263836	139	2	2	1	145	73	10	10	0	0.039600000000000003	1	1	10	10	D	3	0	7	2
E8S250_8ecu_250signals	baseline1	4101728763	125	1	2	0	71	13	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	1
E8S250_8ecu_250signals	baseline1	4101728763	125	2	2	1	155	17	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	1
E8S250_8ecu_250signals	baseline1	4117415103	185	1	1	0	40	107	50	50	0	0.041599999999999998	2	4	100	100	A	0	0	3	6
E8S250_8ecu_250signals	baseline1	4131669414	195	1	2	0	6	20	10	10	0	0.041599999999999998	2	4	10	10	B	1	0	5	0
E8S250_8ecu_250signals	baseline1	4131669414	195	2	2	1	137	71	10	10	0	0.041599999999999998	2	4	10	10	B	1	0	5	0
E8S250_8ecu_250signals	baseline1	4191634399	170	1	2	0	28	25	10	10	0	0.041599999999999998	2	6	20	20	B	1	0	4	7
E8S250_8ecu_250signals	baseline1	4191634399	170	2	2	1	97	58	10	10	0	0.041599999999999998	2	6	20	20	B	1	0	4	7
E8S250_8ecu_250signals	baseline1	4195134732	31	1	1	0	5	0	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	2	0
E8S250_8ecu_250signals	baseline1	4202191242	46	1	1	0	31	121	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	6	0
E8S250_8ecu_250signals	baseline1	4217004450	2	1	1	0	27	120	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	0
E8S250_8ecu_250signals	baseline1	4222540649	122	1	2	0	11	1	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	4222540649	122	2	2	1	156	7	1	1	0	0.039600000000000003	1	4	1	1	A	0	0	0	1
E8S250_8ecu_250signals	baseline1	4248366542	141	1	2	0	53	38	10	10	0	0.039600000000000003	1	5	20	20	B	1	0	5	2
E8S250_8ecu_250signals	baseline1	4248366542	141	2	2	1	101	59	10	10	0	0.039600000000000003	1	5	20	20	B	1	0	5	2
E8S250_8ecu_250signals	baseline1	4261846123	142	1	1	0	139	157	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	4	3
E8S250_8ecu_250signals	baseline1	4292878808	208	1	1	0	2	18	10	10	0	0.045600000000000002	4	6	20	20	A	0	0	6	2
E8S250_8ecu_250signals	baseline2	23035918	244	1	1	0	102	90	100	100	0	0.0436	3	4	100	100	A	0	0	4	2
E8S250_8ecu_250signals	baseline2	51760025	19	1	1	0	78	85	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	5
E8S250_8ecu_250signals	baseline2	59007869	22	1	1	0	40	66	50	50	0	0.041599999999999998	2	4	100	100	A	0	0	3	6
E8S250_8ecu_250signals	baseline2	108899209	207	1	1	0	65	29	10	10	0	0.039600000000000003	1	3	20	20	C	2	0	1	4
E8S250_8ecu_250signals	baseline2	132923545	176	1	1	0	77	35	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	7	5
E8S250_8ecu_250signals	baseline2	154038227	249	1	1	0	39	22	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	3	4
E8S250_8ecu_250signals	baseline2	158205602	186	1	1	0	28	17	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	4	7
E8S250_8ecu_250signals	baseline2	159796755	15	1	1	0	90	40	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	5	4
E8S250_8ecu_250signals	baseline2	165054727	118	1	1	0	120	45	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	4	1
E8S250_8ecu_250signals	baseline2	184848630	168	1	1	0	64	82	100	100	0	0.041599999999999998	2	4	100	100	A	0	0	1	0
E8S250_8ecu_250signals	baseline2	258058332	25	1	1	0	102	90	100	100	0	0.0436	3	4	100	100	A	0	0	4	2
E8S250_8ecu_250signals	baseline2	309369616	51	1	1	0	78	85	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	5
E8S250_8ecu_250signals	baseline2	344960730	238	1	1	0	36	20	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	7	4
E8S250_8ecu_250signals	baseline2	404759905	127	1	1	0	14	52	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	0	6
E8S250_8ecu_250signals	baseline2	404921734	104	1	1	0	12	16	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	6	3
E8S250_8ecu_250signals	baseline2	417437318	149	1	1	0	52	80	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	3	0
E8S250_8ecu_250signals	baseline2	420097409	58	1	1	0	112	60	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	1	0
E8S250_8ecu_250signals	baseline2	420175953	130	1	1	0	144	99	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	7
E8S250_8ecu_250signals	baseline2	435686699	110	1	1	0	84	37	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	7
E8S250_8ecu_250signals	baseline2	446368178	126	1	1	0	61	8	5	5	0	0.039600000000000003	1	3	10	10	A	0	0	1	0
E8S250_8ecu_250signals	baseline2	458414197	54	1	1	0	7	71	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	3	5
E8S250_8ecu_250signals	baseline2	468628161	24	1	1	0	35	101	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	0	5
E8S250_8ecu_250signals	baseline2	475839491	236	1	1	0	73	3	1	1	0	0.039600000000000003	1	3	1	1	B	1	0	2	1
E8S250_8ecu_250signals	baseline2	478990758	57	1	1	0	32	18	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	0	3
E8S250_8ecu_250signals	baseline2	509512931	164	1	1	0	53	27	10	10	0	0.039600000000000003	1	5	10	10	C	2	0	5	2
E8S250_8ecu_250signals	baseline2	510468826	177	1	1	0	36	20	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	7	4
E8S250_8ecu_250signals	baseline2	535593415	9	1	1	0	82	36	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	4	2
E8S250_8ecu_250signals	baseline2	549700065	219	1	1	0	87	39	10	10	0	0.039600000000000003	1	2	10	10	C	2	0	1	6
