# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.43989	0.50662	50	1
always_on_tmr	0.440947	0.440947	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2040354415	0	0	0	0	4	100	100	1	0	4.56e-08	1	5.558
on_demand_tmr	2047273515	0	0	0	0	2	20	20	1	0	6.96e-08	1	2.5206
on_demand_tmr	2102334131	0	0	0	2	0	100	100	1	0	4.56e-08	1	4.7212
on_demand_tmr	2151828555	0	0	0	3	4	20	20	1	0	5.36e-08	1	3.4828
on_demand_tmr	2183954428	0	0	0	3	0	20	20	1	0	5.36e-08	1	2.0486
on_demand_tmr	2209568615	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.5902
on_demand_tmr	2227721515	0	0	0	1	0	1000	1000	1	0	4.56e-08	1	5.6948
on_demand_tmr	2267177893	0	0	0	2	0	1	1	1	0	4.56e-08	1	0.1418
on_demand_tmr	2270719419	0	0	0	4	2	100	100	1	0	5.16e-08	1	4.3268
on_demand_tmr	2289177599	0	0	0	2	1	10	10	1	0	1.346e-07	1	2.9372
on_demand_tmr	2340213640	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	2433308548	0	0	0	3	2	100	100	1	0	5.36e-08	1	5.4668
on_demand_tmr	2496007134	0	0	0	2	4	1000	1000	1	0	4.56e-08	1	6.4536
on_demand_tmr	2530126659	0	0	0	0	4	20	20	1	0	5.36e-08	1	3.5364
on_demand_tmr	2532687633	0	0	0	0	2	100	100	1	0	4.56e-08	1	5.5124
on_demand_tmr	2553785399	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.5448
on_demand_tmr	2605842918	0	0	0	2	3	1000	1000	1	0	4.16e-08	1	5.9444
on_demand_tmr	2657856599	0	0	0	4	2	50	50	1	0	5.16e-08	1	4.3784
on_demand_tmr	2671047669	0	0	0	0	2	20	20	1	0	6.96e-08	1	2.5206
on_demand_tmr	2696924681	0	0	0	3	2	100	100	1	0	4.56e-08	1	4.6756
on_demand_tmr	2712150898	0	0	0	1	2	100	100	1	0	4.56e-08	1	4.9432
on_demand_tmr	2722769703	0	0	0	3	0	100	100	1	0	4.16e-08	1	4.7628
on_demand_tmr	2805412082	0	0	0	4	1	10	10	1	0	4.76e-08	1	3.0344
on_demand_tmr	2824568679	0	0	0	3	1	20	20	1	0	6.16e-08	1	2.8026
on_demand_tmr	2830279589	0	0	0	4	0	100	100	1	0	4.16e-08	1	4.8044
on_demand_tmr	2873744906	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.5902
on_demand_tmr	2934020491	0	0	0	0	2	10	10	1	0	6.16e-08	1	1.5016
on_demand_tmr	2960337344	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.3082
on_demand_tmr	3042635799	0	0	0	0	1	10	10	1	0	4.56e-08	1	1.995
on_demand_tmr	3090543330	0	0	0	2	3	100	100	1	0	4.36e-08	1	4.8976
on_demand_tmr	3094609292	0	0	0	2	4	20	20	1	0	5.16e-08	1	3.6872
on_demand_tmr	3146375686	0	0	0	3	1	100	100	1	0	3.96e-08	1	4.5052
on_demand_tmr	3152875841	0	0	0	1	2	20	20	1	0	5.16e-08	1	2.6954
on_demand_tmr	3248408066	0	0	0	2	1	2	2	1	0	4.36e-08	1	0.1854
on_demand_tmr	3367692062	0	0	0	4	2	20	20	1	0	4.56e-08	1	2.741
on_demand_tmr	3389750192	0	0	0	1	4	20	20	1	0	7.86e-08	1	3.7658
on_demand_tmr	3402562732	0	0	0	1	3	50	50	1	0	4.56e-08	1	4.424
on_demand_tmr	3404217224	0	0	0	1	2	5	5	1	0	4.36e-08	1	1.5452
on_demand_tmr	3447100928	0	0	0	1	2	20	20	1	0	5.16e-08	1	2.6954
on_demand_tmr	3454444704	0	0	0	4	3	20	20	1	0	6.16e-08	1	1.8362
on_demand_tmr	3463954213	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	3471144265	0	0	0	1	4	10	10	1	0	5.16e-08	1	1.5968
on_demand_tmr	3520743999	0	0	0	0	2	5	5	1	0	6.16e-08	1	1.5016
on_demand_tmr	3580164108	0	0	0	2	1	10	10	1	0	1.346e-07	1	2.9372
on_demand_tmr	3591968758	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.0962
on_demand_tmr	3689098357	0	0	0	3	2	100	100	1	0	5.36e-08	1	5.4668
on_demand_tmr	3726894079	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.729
on_demand_tmr	3733977746	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	3800802204	0	0	0	2	0	2	2	1	0	4.56e-08	1	0.1418
on_demand_tmr	3813371476	0	0	0	0	3	20	20	1	0	4.96e-08	1	2.9868
on_demand_tmr	3849201608	0	0	0	0	1	10	10	1	0	4.56e-08	1	1.995
on_demand_tmr	3869957734	0	0	0	1	2	1000	1000	1	0	4.16e-08	1	5.986
on_demand_tmr	3877972379	0	0	0	2	3	100	100	1	0	4.36e-08	1	4.9868
on_demand_tmr	3898869094	0	0	0	1	4	20	20	1	0	7.86e-08	1	3.7658
on_demand_tmr	3903973587	0	0	0	1	2	10	10	1	0	5.16e-08	1	2.6954
on_demand_tmr	3935666001	0	0	0	3	2	100	100	1	0	5.36e-08	1	5.4668
on_demand_tmr	3994932562	0	0	0	2	0	20	20	1	0	6.16e-08	1	1.9494
on_demand_tmr	4010662829	0	0	0	1	2	10	10	1	0	5.16e-08	1	2.6954
on_demand_tmr	4020694498	0	0	0	2	0	20	20	1	0	6.16e-08	1	1.9494
on_demand_tmr	4056402216	0	0	0	3	2	10	10	1	0	6.16e-08	1	3.2824
on_demand_tmr	4080470791	0	0	0	2	4	50	50	1	0	4.36e-08	1	4.0156
on_demand_tmr	4087930470	0	0	0	0	3	10	10	1	0	4.96e-08	1	2.9868
on_demand_tmr	4115948576	0	0	0	0	1	5	5	1	0	4.36e-08	1	1.44
on_demand_tmr	4173103400	0	0	0	2	1	100	100	1	0	4.96e-08	1	5.6076
on_demand_tmr	4251744844	0	0	0	3	1	10	10	1	0	7.86e-08	1	1.6754
on_demand_tmr	4274797003	0	0	0	1	0	10	10	1	0	5.36e-08	1	1.729
on_demand_tmr	4293121594	0	0	0	0	2	20	20	1	0	6.96e-08	1	2.5206
always_on_tmr	719390996	0	3	1	2	0	1000	1000	2	1	1.73056e-15	2.77778e-12	4.5816
always_on_tmr	719390996	1	3	2	1	0	1000	1000	2	1	1.89696e-15	2.77778e-12	4.4984
always_on_tmr	719390996	2	3	2	4	0	1000	1000	2	1	1.73056e-15	2.77778e-12	4.6648
always_on_tmr	1231269899	0	3	1	1	0	10	10	2	1	2.65856e-15	2.77778e-14	0.7014
always_on_tmr	1231269899	1	3	2	4	0	10	10	2	1	2.55936e-15	2.77778e-14	1.3502
always_on_tmr	1231269899	2	3	2	3	0	10	10	2	1	2.87296e-15	2.77778e-14	1.249
always_on_tmr	2179648261	0	3	1	1	4	20	20	2	1	4.05576e-15	5.55556e-14	2.6252
always_on_tmr	2179648261	1	3	2	3	4	20	20	2	1	2.55136e-15	5.55556e-14	2.3422
always_on_tmr	2179648261	2	3	2	0	4	20	20	2	1	2.55136e-15	5.55556e-14	2.4434
always_on_tmr	2267948328	0	3	1	0	1	10	10	2	1	1.98816e-15	2.77778e-14	1.005
always_on_tmr	2267948328	1	3	2	4	1	10	10	2	1	2.26576e-15	2.77778e-14	1.8186
always_on_tmr	2267948328	2	3	2	3	1	10	10	2	1	4.84176e-15	2.77778e-14	0.6478
always_on_tmr	3160102258	0	3	1	2	4	10	10	2	1	2.66256e-15	2.77778e-14	2.5466
always_on_tmr	3160102258	1	3	2	3	4	10	10	2	1	2.55136e-15	2.77778e-14	2.3422
always_on_tmr	3160102258	2	3	2	0	4	10	10	2	1	2.55136e-15	2.77778e-14	2.4434
always_on_tmr	3271828192	0	3	1	3	2	100	100	2	1	2.44416e-15	2.77778e-13	4.324
always_on_tmr	3271828192	1	3	2	4	2	100	100	2	1	3.30176e-15	2.77778e-13	3.218
always_on_tmr	3271828192	2	3	2	0	2	100	100	2	1	2.22976e-15	2.77778e-13	3.6936
always_on_tmr	3753825931	0	3	1	3	2	10	10	2	1	3.05536e-15	2.77778e-14	1.9298
always_on_tmr	3753825931	1	3	2	4	2	10	10	2	1	1.90096e-15	2.77778e-14	1.6302
always_on_tmr	3753825931	2	3	2	0	2	10	10	2	1	4.28736e-15	2.77778e-14	1.4198
always_on_tmr	3948599155	0	3	1	1	0	10	10	2	1	2.65856e-15	2.77778e-14	0.7014
always_on_tmr	3948599155	1	3	2	4	0	10	10	2	1	2.55936e-15	2.77778e-14	1.3502
always_on_tmr	3948599155	2	3	2	3	0	10	10	2	1	2.87296e-15	2.77778e-14	1.249
always_on_tmr	3992616353	0	3	0	3	0	10	10	2	1	2.87296e-15	2.77778e-14	1.249
always_on_tmr	4080617856	0	3	0	2	3	10	10	2	1	3.79456e-15	2.77778e-14	1.543
always_on_tmr	1467836065	0	2	0	4	1	20	20	2	1	2.26576e-15	5.55556e-13	1.8186
always_on_tmr	1529612232	0	2	0	4	2	100	100	2	1	3.30176e-15	2.77778e-12	3.218
always_on_tmr	1717824332	0	2	0	1	3	20	20	2	1	2.04336e-15	5.55556e-13	2.966
always_on_tmr	1876370035	0	2	0	3	2	10	10	2	1	3.05536e-15	2.77778e-13	1.9298
always_on_tmr	2090711183	0	2	0	3	0	20	20	2	1	2.87296e-15	5.55556e-13	1.249
always_on_tmr	2623783363	0	2	0	0	2	1000	1000	2	1	1.73056e-15	2.77778e-11	4.748
always_on_tmr	3039759578	0	2	0	4	3	10	10	2	1	2.87296e-15	2.77778e-13	0.8582
always_on_tmr	3190424794	0	2	0	2	0	20	20	2	1	2.55136e-15	5.55556e-13	0.9594
always_on_tmr	3523977774	0	2	0	3	4	10	10	2	1	2.55136e-15	2.77778e-13	2.3422
always_on_tmr	56813195	0	1	0	0	2	10	10	2	1	4.28736e-15	2.77778e-13	1.4198
always_on_tmr	146569680	0	1	0	2	3	20	20	2	1	3.79456e-15	5.55556e-13	1.543
always_on_tmr	310059957	0	1	0	2	4	20	20	2	1	2.66256e-15	5.55556e-13	2.5466
always_on_tmr	431389500	0	1	0	4	1	100	100	2	1	2.07936e-15	2.77778e-12	3.9652
always_on_tmr	735325136	0	1	0	3	2	20	20	2	1	3.05536e-15	5.55556e-13	1.9298
always_on_tmr	786324104	0	1	0	2	0	10	10	2	1	2.55136e-15	2.77778e-13	0.9594
always_on_tmr	1075148606	0	1	0	4	1	10	10	2	1	2.26576e-15	2.77778e-13	1.8186
always_on_tmr	1352281296	0	1	0	4	2	1000	1000	2	1	1.56816e-15	2.77778e-11	4.9104
always_on_tmr	2661885450	0	1	0	4	2	50	50	2	1	3.30176e-15	1.38889e-12	3.218
always_on_tmr	2698580483	0	1	0	3	1	10	10	2	1	4.84176e-15	2.77778e-13	0.6478
always_on_tmr	3075919799	0	1	0	4	0	10	10	2	1	2.55936e-15	2.77778e-13	1.3502
always_on_tmr	3232902268	0	1	0	2	0	10	10	2	1	2.55136e-15	2.77778e-13	0.9594
always_on_tmr	3444590217	0	1	0	2	3	100	100	2	1	1.88496e-15	2.77778e-12	3.8264
always_on_tmr	3703264919	0	1	0	2	4	100	100	2	1	1.81376e-15	2.77778e-12	4.4112
always_on_tmr	4283150532	0	1	0	3	2	20	20	2	1	3.05536e-15	5.55556e-13	1.9298
always_on_tmr	15972513	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.1954
always_on_tmr	18975652	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.0766
always_on_tmr	31997660	0	0	0	4	3	20	20	1	0	5.36e-08	1	0.8046
