# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.375625	0.748261	0	0
always_on_tmr	0.448209	0.448209	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3314535325	0	0	0	1	4	10	10	1	0	4.16e-08	1	2.7288
on_demand_tmr	3319044554	0	0	0	2	0	100	100	1	0	4.56e-08	1	4.8756
on_demand_tmr	3360500301	0	0	0	3	0	20	20	1	0	4.36e-08	1	2.008
on_demand_tmr	3380805903	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.5924
on_demand_tmr	3387933587	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.81
on_demand_tmr	3427678069	0	0	0	2	1	10	10	1	0	4.16e-08	1	2.6872
on_demand_tmr	3433136925	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.9644
on_demand_tmr	3437147672	0	0	0	3	1	50	50	1	0	3.96e-08	1	4.9152
on_demand_tmr	3439814395	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.9644
on_demand_tmr	3448236766	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.8416
on_demand_tmr	3496670856	0	0	0	4	2	100	100	1	0	3.96e-08	1	6.03
on_demand_tmr	3500928532	0	0	0	0	2	50	50	1	0	3.96e-08	1	4.9944
on_demand_tmr	3610666162	0	0	0	4	2	20	20	1	0	4.16e-08	1	2.6456
on_demand_tmr	3627504407	0	0	0	4	2	100	100	1	0	3.96e-08	1	6.03
on_demand_tmr	3648829325	0	0	0	0	1	100	100	1	0	3.96e-08	1	5.7092
on_demand_tmr	3692434215	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.196
on_demand_tmr	3713321303	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.8416
on_demand_tmr	3715237186	0	0	0	4	1	20	20	1	0	4.16e-08	1	1.9644
on_demand_tmr	3748055779	0	0	0	1	2	100	100	1	0	3.96e-08	1	6.7052
on_demand_tmr	3769016496	0	0	0	3	0	100	100	1	0	4.16e-08	1	5.9904
on_demand_tmr	3782673715	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.7168
on_demand_tmr	3785389118	0	0	0	3	1	10	10	1	0	3.96e-08	1	3.5784
on_demand_tmr	3787137587	0	0	0	3	2	20	20	1	0	4.36e-08	1	3.022
on_demand_tmr	3793304114	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.0772
on_demand_tmr	3920838789	0	0	0	4	2	10	10	1	0	4.16e-08	1	2.6456
on_demand_tmr	3940301692	0	0	0	0	2	20	20	1	0	4.36e-08	1	1.8
on_demand_tmr	3944535382	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.8892
on_demand_tmr	3965315445	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.196
on_demand_tmr	4003284029	0	0	0	0	2	20	20	1	0	4.36e-08	1	1.8
on_demand_tmr	4029058928	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.81
on_demand_tmr	4038617351	0	0	0	3	2	10	10	1	0	4.36e-08	1	3.022
on_demand_tmr	4092303304	0	0	0	2	1	20	20	1	0	4.16e-08	1	2.6872
on_demand_tmr	4096087361	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.9644
on_demand_tmr	4107392392	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	7.7368
on_demand_tmr	4110435887	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.9644
on_demand_tmr	4211430687	0	0	0	2	1	100	100	1	0	3.96e-08	1	6.6656
on_demand_tmr	4227186395	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.9524
on_demand_tmr	4268508869	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.7168
on_demand_tmr	4274680949	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.7168
always_on_tmr	421652406	0	3	1	4	3	20	20	1	0	3.96e-08	5.55556e-14	1.656
always_on_tmr	421652406	1	3	2	2	3	20	20	1	0	3.96e-08	5.55556e-14	1.6956
always_on_tmr	421652406	2	3	2	1	3	20	20	1	0	3.96e-08	5.55556e-14	1.7352
always_on_tmr	548855840	0	3	1	2	3	20	20	1	0	4.36e-08	5.55556e-14	0.7408
always_on_tmr	548855840	1	3	2	4	3	20	20	1	0	3.96e-08	5.55556e-14	0.5724
always_on_tmr	548855840	2	3	2	1	3	20	20	1	0	3.96e-08	5.55556e-14	0.7804
