# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.446108	0.481748	54	1
always_on_tmr	0.446228	0.446228	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3463798609	0	0	0	2	3	20	20	1	0	4.16e-08	1	0.9664
on_demand_tmr	3493753439	0	0	0	4	3	10	10	1	0	3.96e-08	1	2.0044
on_demand_tmr	3494751259	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.008
on_demand_tmr	3518481056	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.832
on_demand_tmr	3565632117	0	0	0	1	2	20	20	1	0	3.96e-08	1	2.4876
on_demand_tmr	3578539089	0	0	0	3	1	10	10	1	0	3.96e-08	1	1.5388
on_demand_tmr	3584554501	0	0	0	3	1	10	10	1	0	3.96e-08	1	1.5388
on_demand_tmr	3594261982	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.414
on_demand_tmr	3594672041	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.8004
on_demand_tmr	3649688975	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.5944
on_demand_tmr	3660650037	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.8004
on_demand_tmr	3672441487	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.7644
on_demand_tmr	3692268742	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.008
on_demand_tmr	3718466466	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.8816
on_demand_tmr	3736147207	0	0	0	0	3	20	20	1	0	3.96e-08	1	0.9248
on_demand_tmr	3741339925	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.8456
on_demand_tmr	3768641619	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.8756
on_demand_tmr	3783491036	0	0	0	2	3	10	10	1	0	4.16e-08	1	0.9664
on_demand_tmr	3887614333	0	0	0	4	1	100	100	1	0	3.96e-08	1	4.5132
