# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.481205	0.749437	54	1
always_on_tmr	0.573325	0.573325	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.399677	3.714	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3037994173	0	0	0	3	4	20	20	1	0	4.16e-08	1	3.5132
on_demand_tmr	3040106895	0	0	0	0	2	5	5	1	0	3.96e-08	1	1.4248
on_demand_tmr	3098080047	0	0	0	2	3	20	20	1	0	4.36e-08	1	1.708
on_demand_tmr	3100703799	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.224
on_demand_tmr	3105319203	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.3852
on_demand_tmr	3163652218	0	0	0	4	0	20	20	1	0	4.16e-08	1	1.8328
on_demand_tmr	3164043937	0	0	0	1	2	100	100	1	0	3.96e-08	1	7.5172
on_demand_tmr	3199948868	0	0	0	4	2	10	10	1	0	3.96e-08	1	2.0328
on_demand_tmr	3203139168	0	0	0	3	4	20	20	1	0	3.96e-08	1	5.0328
on_demand_tmr	3287504070	0	0	0	1	4	100	100	1	0	3.96e-08	1	7.8736
on_demand_tmr	3302736372	0	0	0	1	4	10	10	1	0	3.96e-08	1	3.632
on_demand_tmr	3329084608	0	0	0	0	4	100	100	1	0	3.96e-08	1	7.3192
on_demand_tmr	3342359832	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.0792
on_demand_tmr	3383499510	0	0	0	4	2	10	10	1	0	3.96e-08	1	2.9584
on_demand_tmr	3484561289	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.6248
on_demand_tmr	3492591714	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.0792
on_demand_tmr	3500384766	0	0	0	4	2	100	100	1	0	3.96e-08	1	7.3984
always_on_tmr	63165833	0	3	1	2	0	20	20	2	1	1.73056e-15	5.55556e-14	1.8864
always_on_tmr	63165833	1	3	2	4	0	20	20	2	1	1.73056e-15	5.55556e-14	1.6824
always_on_tmr	63165833	2	3	2	3	0	20	20	2	1	1.64736e-15	5.55556e-14	1.8448
always_on_tmr	87045489	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.9428
always_on_tmr	87045489	1	3	2	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.9824
always_on_tmr	87045489	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	1.2824
always_on_tmr	107296005	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	4.7696
always_on_tmr	107296005	1	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	4.8488
always_on_tmr	107296005	2	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	4.73
always_on_tmr	107983957	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.9428
always_on_tmr	107983957	1	3	2	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.9824
always_on_tmr	107983957	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	1.2824
always_on_tmr	132324339	0	3	1	3	1	100	100	2	1	1.81376e-15	2.77778e-13	3.5668
always_on_tmr	132324339	1	3	2	0	1	100	100	2	1	1.56816e-15	2.77778e-13	3.9628
always_on_tmr	132324339	2	3	2	2	1	100	100	2	1	1.56816e-15	2.77778e-13	3.844
always_on_tmr	186211101	0	3	1	2	1	10	10	2	1	1.56816e-15	2.77778e-14	1.4804
always_on_tmr	186211101	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	2.7428
always_on_tmr	186211101	2	3	2	3	1	10	10	2	1	1.73056e-15	2.77778e-14	0.9316
always_on_tmr	196332671	0	3	1	3	1	10	10	2	1	1.73056e-15	2.77778e-14	0.9316
always_on_tmr	196332671	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	2.7428
always_on_tmr	196332671	2	3	2	0	1	10	10	2	1	1.56816e-15	2.77778e-14	1.6012
always_on_tmr	221033664	0	3	1	1	2	2	2	2	1	1.56816e-15	5.55556e-15	0.4356
always_on_tmr	221033664	1	3	2	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.5684
always_on_tmr	221033664	2	3	2	3	2	2	2	2	1	1.56816e-15	5.55556e-15	0.6616
always_on_tmr	221034497	0	3	1	2	0	2	2	2	1	3.30176e-15	5.55556e-15	0.4892
always_on_tmr	221034497	1	3	2	4	0	2	2	2	1	2.87296e-15	5.55556e-15	0.3028
always_on_tmr	221034497	2	3	2	3	0	2	2	2	1	2.87296e-15	5.55556e-15	0.622
always_on_tmr	240132710	0	3	1	2	0	10	10	2	1	1.73056e-15	2.77778e-14	1.8864
always_on_tmr	240132710	1	3	2	3	0	10	10	2	1	1.64736e-15	2.77778e-14	1.8448
always_on_tmr	240132710	2	3	2	4	0	10	10	2	1	1.73056e-15	2.77778e-14	1.6824
always_on_tmr	3955016487	0	2	0	0	2	10	10	2	1	1.81376e-15	2.77778e-13	1.0168
always_on_tmr	4004512939	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	1.4804
always_on_tmr	4017581285	0	2	0	4	1	10	10	2	1	1.64736e-15	2.77778e-13	2.7428
always_on_tmr	4032794841	0	2	0	0	2	10	10	2	1	1.81376e-15	2.77778e-13	1.0168
always_on_tmr	4121374786	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.7252
always_on_tmr	4158087547	0	2	0	1	2	2	2	2	1	1.56816e-15	5.55556e-14	0.4356
always_on_tmr	4183316169	0	2	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	0.8088
