# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.368289	0.550449	0	0
always_on_tmr	0.404029	0.404029	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	421652406	3	5.21805e-15	5.55556e-14
on_demand_tmr	548855840	3	5.21805e-15	5.55556e-14
on_demand_tmr	852556248	3	5.88418e-15	2.77778e-14
on_demand_tmr	1280587445	3	4.77396e-15	2.77778e-15
always_on_tmr	421652406	3	5.21805e-15	5.55556e-14
always_on_tmr	548855840	3	5.21805e-15	5.55556e-14
always_on_tmr	852556248	3	5.77316e-15	2.77778e-14
always_on_tmr	1280587445	3	4.77396e-15	2.77778e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	2561698680	0	0	0	1	0	20	20	1	0	3.96e-08	1	1.9292
on_demand_tmr	2631264154	0	0	0	0	1	20	20	1	0	4.96e-08	1	1.8084
on_demand_tmr	2690050554	0	0	0	3	0	10	10	1	0	4.36e-08	1	1.43
on_demand_tmr	2690645581	0	0	0	4	1	100	100	1	0	4.16e-08	1	3.4896
on_demand_tmr	2740502980	0	0	0	2	4	100	100	1	0	3.96e-08	1	3.7272
on_demand_tmr	2750447579	0	0	0	3	4	1000	1000	1	0	3.96e-08	1	4.0044
on_demand_tmr	2753184670	0	0	0	3	4	10	10	1	0	3.96e-08	1	1.5092
on_demand_tmr	2770534178	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.6356
on_demand_tmr	2786513680	0	0	0	2	4	10	10	1	0	3.96e-08	1	1.7172
on_demand_tmr	2876148167	0	0	0	3	0	20	20	1	0	4.36e-08	1	1.43
on_demand_tmr	2879450028	0	0	0	4	0	100	100	1	0	3.96e-08	1	3.6084
on_demand_tmr	2893116477	0	0	0	4	3	10	10	1	0	4.16e-08	1	0.7784
on_demand_tmr	2910389870	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.5292
on_demand_tmr	2957546329	0	0	0	0	2	20	20	1	0	4.36e-08	1	0.9052
on_demand_tmr	2958255712	0	0	0	0	1	20	20	1	0	4.96e-08	1	1.8084
on_demand_tmr	2988414847	0	0	0	4	3	20	20	1	0	4.16e-08	1	0.7784
on_demand_tmr	3027987601	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.448
on_demand_tmr	3077541343	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.8896
on_demand_tmr	3112664389	0	0	0	2	0	10	10	1	0	4.36e-08	1	0.822
on_demand_tmr	3164414029	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.4144
on_demand_tmr	3188052793	0	0	0	0	2	100	100	1	0	3.96e-08	1	2.7728
on_demand_tmr	3199451693	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.6776
on_demand_tmr	3213217799	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.9708
on_demand_tmr	3252245589	0	0	0	2	0	10	10	1	0	4.36e-08	1	0.822
on_demand_tmr	3275019506	0	0	0	3	4	100	100	1	0	3.96e-08	1	3.4084
on_demand_tmr	3276598149	0	0	0	2	3	20	20	1	0	4.16e-08	1	0.9864
on_demand_tmr	3277222765	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.4144
on_demand_tmr	3288633350	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.6776
on_demand_tmr	3314535325	0	0	0	1	4	10	10	1	0	6.16e-08	1	0.7368
on_demand_tmr	3319044554	0	0	0	2	0	100	100	1	0	4.56e-08	1	2.7332
on_demand_tmr	3360500301	0	0	0	3	0	20	20	1	0	4.36e-08	1	1.43
on_demand_tmr	3380805903	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.454
on_demand_tmr	3387933587	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.634
on_demand_tmr	3427678069	0	0	0	2	1	10	10	1	0	4.16e-08	1	1.7588
on_demand_tmr	3433136925	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.5508
on_demand_tmr	3437147672	0	0	0	3	1	50	50	1	0	3.96e-08	1	2.8124
on_demand_tmr	3439814395	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.5508
on_demand_tmr	3448236766	0	0	0	2	3	20	20	1	0	4.16e-08	1	0.9864
on_demand_tmr	3496670856	0	0	0	4	2	100	100	1	0	3.96e-08	1	2.9312
on_demand_tmr	3500928532	0	0	0	0	2	50	50	1	0	3.96e-08	1	2.7728
on_demand_tmr	3610666162	0	0	0	4	2	20	20	1	0	4.16e-08	1	1.5924
on_demand_tmr	3627504407	0	0	0	4	2	100	100	1	0	3.96e-08	1	2.9312
on_demand_tmr	3648829325	0	0	0	0	1	100	100	1	0	3.96e-08	1	3.5688
on_demand_tmr	3692434215	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.1112
on_demand_tmr	3713321303	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.5292
on_demand_tmr	3715237186	0	0	0	4	1	20	20	1	0	3.96e-08	1	0.9448
on_demand_tmr	3748055779	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.648
on_demand_tmr	3769016496	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	3782673715	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.9708
on_demand_tmr	3785389118	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.634
on_demand_tmr	3787137587	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.6776
on_demand_tmr	3793304114	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.0716
on_demand_tmr	3920838789	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.5924
on_demand_tmr	3940301692	0	0	0	0	2	20	20	1	0	4.36e-08	1	0.9052
on_demand_tmr	3944535382	0	0	0	1	0	20	20	1	0	3.96e-08	1	1.9292
on_demand_tmr	3965315445	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.1112
on_demand_tmr	4003284029	0	0	0	0	2	20	20	1	0	4.36e-08	1	0.9052
on_demand_tmr	4029058928	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.634
on_demand_tmr	4038617351	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.6776
on_demand_tmr	4092303304	0	0	0	2	1	20	20	1	0	4.16e-08	1	1.7588
on_demand_tmr	4096087361	0	0	0	4	1	10	10	1	0	3.96e-08	1	0.9448
on_demand_tmr	4107392392	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	3.9648
on_demand_tmr	4110435887	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.5508
on_demand_tmr	4211430687	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.5292
on_demand_tmr	4227186395	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.596
on_demand_tmr	4268508869	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.9708
on_demand_tmr	4274680949	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.9708
always_on_tmr	421652406	0	3	1	4	3	20	20	1	0	4.16e-08	5.55556e-14	0.5624
always_on_tmr	421652406	1	3	2	2	3	20	20	1	0	4.16e-08	5.55556e-14	0.7328
always_on_tmr	421652406	2	3	2	1	3	20	20	1	0	4.16e-08	5.55556e-14	0.7744
